4.883	3929.0
4.884	3930.0
4.885	3931.0
4.886	3932.0
4.887	3933.0
4.888	3934.0
4.889	3935.0
4.890	3936.0
4.891	3937.0
4.892	3938.0
4.893	3939.0
4.894	3940.0
4.895	3941.0
4.896	3942.0
4.897	3943.0
4.898	3944.0
4.899	3945.0
4.900	3946.0
4.901	3947.0
4.902	3948.0
4.903	3949.0
4.904	3950.0
4.905	3951.0
4.906	3952.0
4.907	3953.0
4.908	3954.0
4.909	3955.0
4.910	3956.0
4.911	3957.0
4.912	3958.0
4.913	3959.0
4.914	3960.0
4.915	3961.0
4.916	3962.0
4.917	3963.0
4.918	3964.0
4.919	3965.0
4.920	3966.0
4.921	3967.0
4.922	3968.0
4.923	3969.0
4.924	3970.0
4.925	3971.0
4.926	3972.0
4.927	3973.0
4.928	3974.0
4.929	3975.0
4.930	3976.0
4.931	3977.0
4.932	3978.0
4.933	3979.0
4.934	3980.0
4.935	3981.0
4.936	3982.0
4.937	3983.0
4.938	3984.0
4.939	3985.0
4.940	3986.0
4.941	3987.0
4.942	3988.0
4.943	3989.0
4.944	3990.0
4.945	3991.0
4.946	3992.0
4.947	3993.0
4.948	3994.0
4.949	3995.0
4.950	3996.0
4.951	3997.0
4.952	3998.0
4.953	3999.0
4.954	4000.0
4.955	4001.0
4.956	4002.0
4.957	4003.0
4.958	4004.0
4.959	4005.0
4.960	4006.0
4.961	4007.0
4.962	4008.0
4.963	4009.0
4.964	4010.0
4.965	4011.0
4.966	4012.0
4.967	4013.0
4.968	4014.0
4.969	4015.0
4.970	4016.0
4.971	4017.0
4.972	4018.0
4.973	4019.0
4.974	4020.0
4.975	4021.0
4.976	4022.0
4.977	4023.0
4.978	4024.0
4.979	4025.0
4.980	4026.0
4.981	4027.0
4.982	4028.0
4.983	4029.0
4.984	4030.0
4.985	4031.0
4.986	4032.0
4.987	4033.0
4.988	4034.0
4.989	4035.0
4.990	4036.0
4.991	4037.0
4.992	4038.0
4.993	4039.0
4.994	4040.0
4.995	4041.0
4.996	4042.0
4.997	4043.0
4.998	4044.0
4.999	4045.0
5.000	4046.0
5.001	4047.0
5.002	4048.0
5.003	4049.0
5.004	4050.0
5.005	4051.0
5.006	4052.0
5.007	4053.0
5.008	4054.0
5.009	4055.0
5.010	4056.0
5.011	4057.0
5.012	4058.0
5.013	4059.0
5.014	4060.0
5.015	4061.0
5.016	4062.0
5.017	4063.0
5.018	4064.0
5.019	4065.0
5.020	4066.0
5.021	4067.0
5.022	4068.0
5.023	4069.0
5.024	4070.0
5.025	4071.0
5.026	4072.0
5.027	4073.0
5.028	4074.0
5.029	4075.0
5.030	4076.0
5.031	4077.0
5.032	4078.0
5.033	4079.0
5.034	4080.0
5.035	4081.0
5.036	4082.0
5.037	4083.0
5.038	4084.0
5.039	4085.0
5.040	4086.0
5.041	4087.0
5.042	4088.0
5.043	4089.0
5.044	4090.0
5.045	4091.0
5.046	4092.0
5.047	4093.0
5.048	4094.0
5.049	4095.0
5.050	4094.0
5.051	4093.0
5.052	4092.0
5.053	4091.0
5.054	4090.0
5.055	4089.0
5.056	4088.0
5.057	4087.0
5.058	4086.0
5.059	4085.0
5.060	4084.0
5.061	4083.0
5.062	4082.0
5.063	4081.0
5.064	4080.0
5.065	4079.0
5.066	4078.0
5.067	4077.0
5.068	4076.0
5.069	4075.0
5.070	4074.0
5.071	4073.0
5.072	4072.0
5.073	4071.0
5.074	4070.0
5.075	4069.0
5.076	4068.0
5.077	4067.0
5.078	4066.0
5.079	4065.0
5.080	4064.0
5.081	4063.0
5.082	4062.0
5.083	4061.0
5.084	4060.0
5.085	4059.0
5.086	4058.0
5.087	4057.0
5.088	4056.0
5.089	4055.0
5.090	4054.0
5.091	4053.0
5.092	4052.0
5.093	4051.0
5.094	4050.0
5.095	4049.0
5.096	4048.0
5.097	4047.0
5.098	4046.0
5.099	4045.0
5.100	4044.0
5.101	4043.0
5.102	4042.0
5.103	4041.0
5.104	4040.0
5.105	4039.0
5.106	4038.0
5.107	4037.0
5.108	4036.0
5.109	4035.0
5.110	4034.0
5.111	4033.0
5.112	4032.0
5.113	4031.0
5.114	4030.0
5.115	4029.0
5.116	4028.0
5.117	4027.0
5.118	4026.0
5.119	4025.0
5.120	4024.0
5.121	4023.0
5.122	4022.0
5.123	4021.0
5.124	4020.0
5.125	4019.0
5.126	4018.0
5.127	4017.0
5.128	4016.0
5.129	4015.0
5.130	4014.0
5.131	4013.0
5.132	4012.0
5.133	4011.0
5.134	4010.0
5.135	4009.0
5.136	4008.0
5.137	4007.0
5.138	4006.0
5.139	4005.0
5.140	4004.0
5.141	4003.0
5.142	4002.0
5.143	4001.0
5.144	4000.0
5.145	3999.0
5.146	3998.0
5.147	3997.0
5.148	3996.0
5.149	3995.0
5.150	3994.0
5.151	3993.0
5.152	3992.0
5.153	3991.0
5.154	3990.0
5.155	3989.0
5.156	3988.0
5.157	3987.0
5.158	3986.0
5.159	3985.0
5.160	3984.0
5.161	3983.0
5.162	3982.0
5.163	3981.0
5.164	3980.0
5.165	3979.0
5.166	3978.0
5.167	3977.0
5.168	3976.0
5.169	3975.0
5.170	3974.0
5.171	3973.0
5.172	3972.0
5.173	3971.0
5.174	3970.0
5.175	3969.0
5.176	3968.0
5.177	3967.0
5.178	3966.0
5.179	3965.0
5.180	3964.0
5.181	3963.0
5.182	3962.0
5.183	3961.0
5.184	3960.0
5.185	3959.0
5.186	3958.0
5.187	3957.0
5.188	3956.0
5.189	3955.0
5.190	3954.0
5.191	3953.0
5.192	3952.0
5.193	3951.0
5.194	3950.0
5.195	3949.0
5.196	3948.0
5.197	3947.0
5.198	3946.0
5.199	3945.0
5.200	3944.0
5.201	3943.0
5.202	3942.0
5.203	3941.0
5.204	3940.0
5.205	3939.0
5.206	3938.0
5.207	3937.0
5.208	3936.0
5.209	3935.0
5.210	3934.0
5.211	3933.0
5.212	3932.0
5.213	3931.0
5.214	3930.0
5.215	3929.0
5.216	3928.0
5.217	3927.0
5.218	3926.0
5.219	3925.0
5.220	3924.0
5.221	3923.0
5.222	3922.0
5.223	3921.0
5.224	3920.0
5.225	3919.0
5.226	3918.0
5.227	3917.0
5.228	3916.0
5.229	3915.0
5.230	3914.0
5.231	3913.0
5.232	3912.0
5.233	3911.0
5.234	3910.0
5.235	3909.0
5.236	3908.0
5.237	3907.0
5.238	3906.0
5.239	3905.0
5.240	3904.0
5.241	3903.0
5.242	3902.0
5.243	3901.0
5.244	3900.0
5.245	3899.0
5.246	3898.0
5.247	3897.0
5.248	3896.0
5.249	3895.0
5.250	3894.0
5.251	3893.0
5.252	3892.0
5.253	3891.0
5.254	3890.0
5.255	3889.0
5.256	3888.0
5.257	3887.0
5.258	3886.0
5.259	3885.0
5.260	3884.0
5.261	3883.0
5.262	3882.0
5.263	3881.0
5.264	3880.0
5.265	3879.0
5.266	3878.0
5.267	3877.0
5.268	3876.0
5.269	3875.0
5.270	3874.0
5.271	3873.0
5.272	3872.0
5.273	3871.0
5.274	3870.0
5.275	3869.0
5.276	3868.0
5.277	3867.0
5.278	3866.0
5.279	3865.0
5.280	3864.0
5.281	3863.0
5.282	3862.0
5.283	3861.0
5.284	3860.0
5.285	3859.0
5.286	3858.0
5.287	3857.0
5.288	3856.0
5.289	3855.0
5.290	3854.0
5.291	3853.0
5.292	3852.0
5.293	3851.0
5.294	3850.0
